dateTime,temperature,pressure,humidity,altitude
2021-07-12 13:21:25.893475,28.23,99728.00,68.00,133.80
2021-07-12 13:21:35.936202,28.25,99727.00,69.00,133.88
2021-07-12 13:21:45.978999,28.34,99727.00,69.00,133.88
2021-07-12 13:21:56.021651,28.43,99729.00,69.00,133.71
2021-07-12 13:22:06.064459,28.42,99726.00,69.00,133.97
2021-07-12 13:22:16.091721,28.40,99726.00,70.00,133.97
2021-07-12 13:22:26.134513,28.37,99725.00,69.00,134.05
2021-07-12 13:22:36.177140,28.33,99728.00,69.00,133.80
2021-07-12 13:22:46.220021,28.45,99725.00,69.00,134.05
2021-07-12 13:22:56.262702,28.51,99728.00,68.00,133.80
2021-07-12 13:23:06.305570,28.45,99728.00,68.00,133.80
2021-07-12 13:23:16.348294,28.41,99725.00,68.00,134.05
2021-07-12 13:23:26.391095,28.47,99724.00,68.00,134.13
2021-07-12 13:23:36.433750,28.34,99728.00,68.00,133.80
2021-07-12 13:23:46.476592,28.38,99726.00,68.00,133.97
2021-07-12 13:23:56.519303,28.41,99727.00,68.00,133.88
2021-07-12 13:24:06.562114,28.46,99724.00,68.00,134.13
2021-07-12 13:24:16.589426,28.45,99725.00,68.00,134.05
2021-07-12 13:24:26.632151,28.46,99726.00,68.00,133.97
2021-07-12 13:24:36.674992,28.25,99727.00,68.00,133.88
2021-07-12 13:24:46.717787,28.16,99726.00,68.00,133.97
2021-07-12 13:24:56.760681,28.12,99727.00,68.00,133.88
2021-07-12 13:25:06.803267,28.15,99731.00,69.00,133.54
2021-07-12 13:25:16.846035,28.15,99730.00,68.00,133.63
2021-07-12 13:25:26.888681,28.11,99732.00,69.00,133.46
2021-07-12 13:25:36.931445,28.15,99730.00,69.00,133.63
2021-07-12 13:25:46.974268,28.23,99730.00,69.00,133.63
2021-07-12 13:25:57.016993,28.34,99729.00,68.00,133.71
2021-07-12 13:26:07.059653,28.41,99732.00,68.00,133.46
2021-07-12 13:26:17.102637,28.48,99730.00,68.00,133.63
2021-07-12 13:26:27.145543,28.55,99729.00,68.00,133.71
2021-07-12 13:26:37.188287,28.57,99730.00,68.00,133.63
2021-07-12 13:26:47.231195,28.57,99731.00,67.00,133.54
2021-07-12 13:26:57.274053,28.66,99730.00,67.00,133.63
2021-07-12 13:27:07.316852,28.72,99732.00,67.00,133.46
2021-07-12 13:27:17.359874,28.74,99732.00,67.00,133.46
2021-07-12 13:27:27.418027,28.65,99731.00,67.00,133.54
2021-07-12 13:27:37.461149,28.59,99731.00,67.00,133.54
2021-07-12 13:27:47.503976,28.62,99730.00,68.00,133.63
2021-07-12 13:27:57.546847,28.56,99734.00,67.00,133.29
2021-07-12 13:28:07.590003,28.63,99733.00,68.00,133.37
2021-07-12 13:28:17.632762,28.48,99730.00,67.00,133.63
2021-07-12 13:28:27.675545,28.40,99734.00,67.00,133.29
2021-07-12 13:28:37.733550,28.42,99731.00,67.00,133.54
2021-07-12 13:28:47.776392,28.38,99733.00,67.00,133.37
2021-07-12 13:28:57.819309,28.33,99731.00,68.00,133.54
2021-07-12 13:29:07.861994,28.37,99731.00,68.00,133.54
2021-07-12 13:29:17.904970,28.42,99731.00,67.00,133.54
2021-07-12 13:29:27.947650,28.46,99734.00,67.00,133.29
2021-07-12 13:29:37.990514,28.51,99735.00,66.00,133.20
2021-07-12 13:29:48.033472,28.47,99731.00,66.00,133.54
2021-07-12 13:29:58.076259,28.44,99732.00,67.00,133.46
2021-07-12 13:30:08.119034,28.38,99733.00,67.00,133.37
2021-07-12 13:30:18.161816,28.29,99733.00,67.00,133.37
2021-07-12 13:30:28.204656,28.22,99730.00,68.00,133.63
2021-07-12 13:30:38.247685,28.30,99733.00,67.00,133.37
2021-07-12 13:30:48.290515,28.35,99732.00,67.00,133.46
2021-07-12 13:30:58.333323,28.44,99735.00,68.00,133.20
2021-07-12 13:31:08.376256,28.54,99731.00,67.00,133.54
2021-07-12 13:31:18.419076,28.57,99738.00,67.00,132.95
2021-07-12 13:31:28.477238,28.53,99733.00,67.00,133.37
2021-07-12 13:31:38.520089,28.43,99731.00,67.00,133.54
2021-07-12 13:31:48.562917,28.45,99734.00,67.00,133.29
2021-07-12 13:31:58.605820,28.42,99729.00,67.00,133.71
2021-07-12 13:32:08.648606,28.45,99736.00,67.00,133.12
2021-07-12 13:32:18.691421,28.42,99738.00,67.00,132.95
2021-07-12 13:32:28.734293,28.43,99735.00,68.00,133.20
2021-07-12 13:32:38.777043,28.50,99733.00,68.00,133.37
2021-07-12 13:32:48.819893,28.43,99736.00,68.00,133.12
2021-07-12 13:32:58.862736,28.42,99734.00,68.00,133.29
2021-07-12 13:33:08.905543,28.32,99735.00,67.00,133.20
2021-07-12 13:33:18.948403,28.34,99733.00,67.00,133.37
2021-07-12 13:33:28.991279,28.44,99734.00,67.00,133.29
2021-07-12 13:33:39.034063,28.53,99734.00,67.00,133.29
2021-07-12 13:33:49.076953,28.53,99738.00,67.00,132.95
2021-07-12 13:33:59.119725,28.55,99735.00,67.00,133.20
2021-07-12 13:34:09.162335,28.50,99733.00,67.00,133.37
2021-07-12 13:34:19.205128,28.48,99732.00,68.00,133.46
2021-07-12 13:34:29.247722,28.48,99733.00,67.00,133.37
2021-07-12 13:34:39.290548,28.50,99734.00,67.00,133.29
2021-07-12 13:34:49.333185,28.46,99734.00,67.00,133.29
2021-07-12 13:34:59.375957,28.49,99733.00,67.00,133.37
2021-07-12 13:35:09.418512,28.47,99734.00,68.00,133.29
2021-07-12 13:35:19.461360,28.41,99732.00,68.00,133.46
2021-07-12 13:35:29.503964,28.40,99732.00,68.00,133.46
2021-07-12 13:35:39.546843,28.53,99734.00,68.00,133.29
2021-07-12 13:35:49.589549,28.47,99733.00,68.00,133.37
2021-07-12 13:35:59.617160,28.47,99734.00,68.00,133.29
2021-07-12 13:36:09.659761,28.45,99734.00,68.00,133.29
2021-07-12 13:36:19.702510,28.43,99737.00,68.00,133.04
2021-07-12 13:36:29.745319,28.40,99736.00,68.00,133.12
2021-07-12 13:36:39.787987,28.30,99738.00,67.00,132.95
2021-07-12 13:36:49.830631,28.38,99735.00,67.00,133.20
2021-07-12 13:36:59.873436,28.44,99738.00,68.00,132.95
2021-07-12 13:37:09.915915,28.46,99740.00,68.00,132.78
2021-07-12 13:37:19.958709,28.45,99734.00,67.00,133.29
2021-07-12 13:37:30.001472,28.51,99735.00,67.00,133.20
2021-07-12 13:37:40.044326,28.63,99733.00,67.00,133.37
2021-07-12 13:37:50.087034,28.64,99738.00,67.00,132.95
2021-07-12 13:38:00.129925,28.60,99736.00,67.00,133.12
2021-07-12 13:38:10.172590,28.55,99735.00,68.00,133.20
2021-07-12 13:38:20.215373,28.63,99736.00,68.00,133.12
2021-07-12 13:38:30.257993,28.54,99734.00,68.00,133.29
2021-07-12 13:38:40.300791,28.62,99733.00,68.00,133.37
2021-07-12 13:38:50.343564,28.67,99733.00,67.00,133.37
2021-07-12 13:39:00.386466,28.72,99734.00,67.00,133.29
2021-07-12 13:39:10.429188,28.76,99737.00,67.00,133.04
2021-07-12 13:39:20.472068,28.84,99729.00,66.00,133.71
2021-07-12 13:39:30.514891,28.87,99731.00,66.00,133.54
2021-07-12 13:39:40.557681,28.85,99734.00,66.00,133.29
2021-07-12 13:39:50.600567,28.91,99737.00,65.00,133.04
2021-07-12 13:40:00.643452,28.92,99732.00,65.00,133.46
2021-07-12 13:40:10.686281,28.92,99734.00,65.00,133.29
2021-07-12 13:40:20.729177,28.98,99732.00,65.00,133.46
2021-07-12 13:40:30.771967,29.02,99731.00,65.00,133.54
2021-07-12 13:40:40.814892,29.07,99734.00,65.00,133.29
2021-07-12 13:40:50.857761,29.10,99734.00,64.00,133.29
2021-07-12 13:41:00.915943,29.16,99735.00,65.00,133.20
2021-07-12 13:41:10.958815,29.22,99736.00,65.00,133.12
2021-07-12 13:41:21.001556,29.22,99731.00,64.00,133.54
2021-07-12 13:41:31.044458,29.11,99730.00,65.00,133.63
2021-07-12 13:41:41.087292,29.03,99733.00,66.00,133.37
2021-07-12 13:41:51.130232,28.88,99727.00,66.00,133.88
2021-07-12 13:42:01.173126,28.77,99735.00,66.00,133.20
2021-07-12 13:42:11.215825,28.70,99732.00,67.00,133.46
2021-07-12 13:42:21.258669,28.58,99734.00,67.00,133.29
2021-07-12 13:42:31.301648,28.47,99731.00,67.00,133.54
2021-07-12 13:42:41.344522,28.46,99733.00,67.00,133.37
2021-07-12 13:42:51.387468,28.44,99733.00,67.00,133.37
2021-07-12 13:43:01.430119,28.43,99730.00,67.00,133.63
2021-07-12 13:43:11.472920,28.46,99733.00,67.00,133.37
2021-07-12 13:43:21.515702,28.39,99733.00,68.00,133.37
2021-07-12 13:43:31.558630,28.39,99731.00,68.00,133.54
2021-07-12 13:43:41.601594,28.35,99731.00,67.00,133.54
2021-07-12 13:43:51.659680,28.26,99730.00,67.00,133.63
2021-07-12 13:44:01.702499,28.20,99729.00,67.00,133.71
2021-07-12 13:44:11.745263,28.29,99731.00,67.00,133.54
2021-07-12 13:44:21.788004,28.44,99730.00,67.00,133.63
2021-07-12 13:44:31.830969,28.51,99728.00,67.00,133.80
2021-07-12 13:44:41.873855,28.61,99732.00,67.00,133.46
2021-07-12 13:44:51.916694,28.72,99732.00,67.00,133.46
2021-07-12 13:45:01.959470,28.75,99729.00,66.00,133.71
2021-07-12 13:45:12.002423,28.84,99727.00,66.00,133.88
2021-07-12 13:45:22.045322,28.95,99726.00,66.00,133.97
2021-07-12 13:45:32.088107,29.02,99727.00,65.00,133.88
2021-07-12 13:45:42.131035,29.09,99728.00,65.00,133.80
2021-07-12 13:45:52.173854,29.17,99727.00,65.00,133.88
2021-07-12 13:46:02.216735,29.22,99728.00,65.00,133.80
2021-07-12 13:46:12.259537,29.25,99730.00,65.00,133.63
2021-07-12 13:46:22.302382,29.32,99728.00,65.00,133.80
2021-07-12 13:46:32.345295,29.40,99728.00,65.00,133.80
2021-07-12 13:46:42.388081,29.44,99730.00,65.00,133.63
2021-07-12 13:46:52.431048,29.46,99727.00,65.00,133.88
2021-07-12 13:47:02.489363,29.49,99727.00,65.00,133.88
2021-07-12 13:47:12.532248,29.54,99729.00,65.00,133.71
2021-07-12 13:47:22.575181,29.58,99731.00,64.00,133.54
2021-07-12 13:47:32.618045,29.63,99728.00,64.00,133.80
2021-07-12 13:47:42.660931,29.64,99729.00,64.00,133.71
2021-07-12 13:47:52.703885,29.63,99729.00,64.00,133.71
2021-07-12 13:48:02.746822,29.63,99731.00,63.00,133.54
2021-07-12 13:48:12.789681,29.61,99731.00,63.00,133.54
2021-07-12 13:48:22.832544,29.60,99732.00,63.00,133.46
2021-07-12 13:48:32.875400,29.68,99729.00,63.00,133.71
2021-07-12 13:48:42.918370,29.72,99729.00,63.00,133.71
2021-07-12 13:48:52.961289,29.76,99735.00,63.00,133.20
2021-07-12 13:49:03.004143,29.82,99731.00,64.00,133.54
2021-07-12 13:49:13.047018,29.75,99731.00,63.00,133.54
2021-07-12 13:49:23.105246,29.68,99729.00,64.00,133.71
2021-07-12 13:49:33.148207,29.49,99724.00,63.00,134.13
2021-07-12 13:49:43.191293,29.48,99727.00,63.00,133.88
2021-07-12 13:49:53.234027,29.53,99727.00,64.00,133.88
2021-07-12 13:50:03.277017,29.44,99730.00,64.00,133.63
2021-07-12 13:50:13.319811,29.50,99731.00,64.00,133.54
2021-07-12 13:50:23.362685,29.47,99728.00,64.00,133.80
2021-07-12 13:50:33.405568,29.48,99726.00,64.00,133.97
2021-07-12 13:50:43.448417,29.39,99727.00,64.00,133.88
2021-07-12 13:50:53.491330,29.26,99729.00,64.00,133.71
2021-07-12 13:51:03.534219,29.26,99730.00,64.00,133.63
2021-07-12 13:51:13.577030,29.30,99730.00,64.00,133.63
2021-07-12 13:51:23.619820,29.25,99731.00,65.00,133.54
2021-07-12 13:51:33.662651,29.42,99730.00,65.00,133.63
2021-07-12 13:51:43.705528,29.40,99734.00,64.00,133.29
2021-07-12 13:51:53.748478,29.29,99729.00,63.00,133.71
2021-07-12 13:52:03.791480,29.35,99730.00,63.00,133.63
2021-07-12 13:52:13.849495,29.44,99728.00,63.00,133.80
2021-07-12 13:52:23.892415,29.55,99729.00,63.00,133.71
2021-07-12 13:52:33.935167,29.62,99733.00,63.00,133.37
2021-07-12 13:52:43.978013,29.63,99729.00,63.00,133.71
2021-07-12 13:52:54.021090,29.54,99730.00,63.00,133.63
2021-07-12 13:53:04.063798,29.43,99727.00,64.00,133.88
2021-07-12 13:53:14.106646,29.35,99728.00,64.00,133.80
2021-07-12 13:53:24.149420,29.37,99730.00,64.00,133.63
2021-07-12 13:53:34.192372,29.37,99730.00,64.00,133.63
2021-07-12 13:53:44.235241,29.35,99731.00,65.00,133.54
2021-07-12 13:53:54.278044,29.15,99729.00,65.00,133.71
2021-07-12 13:54:04.321006,28.96,99731.00,65.00,133.54
2021-07-12 13:54:14.363753,28.88,99727.00,65.00,133.88
2021-07-12 13:54:24.406719,28.95,99733.00,65.00,133.37
2021-07-12 13:54:34.449589,29.00,99730.00,65.00,133.63
2021-07-12 13:54:44.492444,29.01,99732.00,65.00,133.46
2021-07-12 13:54:54.535444,28.98,99730.00,65.00,133.63
2021-07-12 13:55:04.578227,28.98,99730.00,65.00,133.63
2021-07-12 13:55:14.621067,29.00,99733.00,65.00,133.37
2021-07-12 13:55:24.663808,28.99,99731.00,64.00,133.54
2021-07-12 13:55:34.706660,28.98,99731.00,64.00,133.54
2021-07-12 13:55:44.749527,28.99,99728.00,63.00,133.80
2021-07-12 13:55:54.792069,28.96,99727.00,64.00,133.88
2021-07-12 13:56:05.190333,28.80,99731.00,64.00,133.54
2021-07-12 13:56:15.232891,28.80,99727.00,64.00,133.88
2021-07-12 13:56:25.275676,28.79,99732.00,64.00,133.46
2021-07-12 13:56:35.318180,28.78,99729.00,64.00,133.71
2021-07-12 13:56:45.361093,28.70,99731.00,63.00,133.54
2021-07-12 13:56:55.388661,28.64,99729.00,63.00,133.71
2021-07-12 13:57:05.431431,28.60,99731.00,63.00,133.54
2021-07-12 13:57:15.473931,28.60,99732.00,63.00,133.46
2021-07-12 13:57:25.516754,28.70,99733.00,63.00,133.37
2021-07-12 13:57:35.559328,28.63,99731.00,63.00,133.54
2021-07-12 13:57:45.602110,28.68,99730.00,62.00,133.63
2021-07-12 13:57:55.644818,28.65,99731.00,63.00,133.54
2021-07-12 13:58:05.687537,28.75,99732.00,62.00,133.46
2021-07-12 13:58:15.730073,28.80,99735.00,63.00,133.20
2021-07-12 13:58:25.772876,28.81,99728.00,62.00,133.80
2021-07-12 13:58:35.800203,28.87,99731.00,62.00,133.54
2021-07-12 13:58:45.843070,28.92,99733.00,62.00,133.37
2021-07-12 13:58:55.885613,28.89,99735.00,62.00,133.20
2021-07-12 13:59:05.928321,28.95,99731.00,62.00,133.54
2021-07-12 13:59:15.971014,29.03,99731.00,62.00,133.54
2021-07-12 13:59:26.013765,29.10,99732.00,62.00,133.46
2021-07-12 13:59:36.056544,29.15,99730.00,62.00,133.63
2021-07-12 13:59:46.099298,29.12,99733.00,62.00,133.37
2021-07-12 13:59:56.126727,29.13,99735.00,62.00,133.20
2021-07-12 14:00:06.169630,29.26,99732.00,61.00,133.46
2021-07-12 14:00:16.211963,29.39,99736.00,61.00,133.12
2021-07-12 14:00:26.254707,29.49,99732.00,61.00,133.46
2021-07-12 14:00:36.297543,29.59,99734.00,61.00,133.29
2021-07-12 14:00:46.340251,29.62,99736.00,61.00,133.12
2021-07-12 14:00:56.382959,29.56,99732.00,62.00,133.46
2021-07-12 14:01:06.425533,29.58,99732.00,63.00,133.46
2021-07-12 14:01:16.453083,29.50,99733.00,61.00,133.37
2021-07-12 14:01:26.495651,29.48,99731.00,61.00,133.54
2021-07-12 14:01:36.538338,29.56,99732.00,61.00,133.46
2021-07-12 14:01:46.580982,29.66,99737.00,60.00,133.04
2021-07-12 14:01:56.623839,29.74,99737.00,60.00,133.04
2021-07-12 14:02:06.666279,29.85,99736.00,60.00,133.12
2021-07-12 14:02:16.709187,29.89,99734.00,60.00,133.29
2021-07-12 14:02:26.736677,29.90,99734.00,61.00,133.29
2021-07-12 14:02:36.779492,29.99,99735.00,61.00,133.20
2021-07-12 14:02:46.822103,30.01,99730.00,60.00,133.63
2021-07-12 14:02:56.880562,30.06,99733.00,59.00,133.37
2021-07-12 14:03:06.908056,30.11,99732.00,59.00,133.46
2021-07-12 14:03:16.950985,30.14,99733.00,60.00,133.37
2021-07-12 14:03:26.993485,30.21,99735.00,59.00,133.20
2021-07-12 14:03:37.036422,30.27,99732.00,59.00,133.46
2021-07-12 14:03:47.078963,30.26,99732.00,58.00,133.46
2021-07-12 14:03:57.122007,30.27,99731.00,58.00,133.54
2021-07-12 14:04:07.164555,30.29,99733.00,58.00,133.37
2021-07-12 14:04:17.207195,30.25,99730.00,58.00,133.63
2021-07-12 14:04:27.250031,30.25,99731.00,58.00,133.54
2021-07-12 14:04:37.292838,30.20,99732.00,58.00,133.46
2021-07-12 14:04:47.320250,30.12,99735.00,58.00,133.20
2021-07-12 14:04:57.363081,30.09,99733.00,58.00,133.37
2021-07-12 14:05:07.405961,30.10,99731.00,58.00,133.54
2021-07-12 14:05:17.464161,30.20,99734.00,58.00,133.29
2021-07-12 14:05:27.491732,30.30,99736.00,59.00,133.12
2021-07-12 14:05:37.534489,30.37,99733.00,59.00,133.37
2021-07-12 14:05:47.577368,30.43,99734.00,58.00,133.29
2021-07-12 14:05:57.620311,30.44,99733.00,58.00,133.37
2021-07-12 14:06:07.663095,30.40,99735.00,57.00,133.20
2021-07-12 14:06:17.705930,30.35,99734.00,58.00,133.29
2021-07-12 14:06:27.748837,30.39,99736.00,57.00,133.12
2021-07-12 14:06:37.791416,30.41,99734.00,57.00,133.29
2021-07-12 14:06:47.834128,30.42,99737.00,57.00,133.04
2021-07-12 14:06:57.876907,30.45,99735.00,57.00,133.20
2021-07-12 14:07:07.919766,30.44,99738.00,57.00,132.95
2021-07-12 14:07:17.962478,30.40,99737.00,57.00,133.04
2021-07-12 14:07:28.005376,30.39,99737.00,57.00,133.04
2021-07-12 14:07:38.048157,30.40,99739.00,57.00,132.87
2021-07-12 14:07:48.091173,30.42,99736.00,57.00,133.12
2021-07-12 14:07:58.133815,30.45,99737.00,57.00,133.04
2021-07-12 14:08:08.176636,30.48,99738.00,57.00,132.95
2021-07-12 14:08:18.204079,30.52,99737.00,58.00,133.04
2021-07-12 14:08:28.247029,30.55,99738.00,58.00,132.95
2021-07-12 14:08:38.289639,30.47,99736.00,57.00,133.12
2021-07-12 14:08:48.332576,30.38,99736.00,57.00,133.12
2021-07-12 14:08:58.375356,30.38,99740.00,57.00,132.78
2021-07-12 14:09:08.418151,30.45,99739.00,57.00,132.87
2021-07-12 14:09:18.608282,30.49,99735.00,57.00,133.20
2021-07-12 14:09:28.651129,30.54,99739.00,59.00,132.87
2021-07-12 14:09:38.693807,30.53,99738.00,58.00,132.95
2021-07-12 14:09:48.736797,30.52,99739.00,58.00,132.87
2021-07-12 14:09:58.780082,30.49,99737.00,57.00,133.04
2021-07-12 14:10:08.823539,30.47,99735.00,58.00,133.20
2021-07-12 14:10:18.866618,30.42,99738.00,57.00,132.95
2021-07-12 14:10:28.909861,30.42,99739.00,57.00,132.87
2021-07-12 14:10:38.953109,30.42,99740.00,58.00,132.78
2021-07-12 14:10:48.996406,30.29,99744.00,57.00,132.45
2021-07-12 14:10:59.039777,30.30,99739.00,58.00,132.87
2021-07-12 14:11:09.067902,30.34,99742.00,58.00,132.62
2021-07-12 14:11:19.126351,30.33,99742.00,57.00,132.62
2021-07-12 14:11:29.154416,30.23,99737.00,58.00,133.04
2021-07-12 14:11:39.197664,30.22,99736.00,60.00,133.12
2021-07-12 14:11:49.240813,30.24,99739.00,57.00,132.87
2021-07-12 14:11:59.284211,30.27,99741.00,58.00,132.70
2021-07-12 14:12:09.327364,30.26,99740.00,56.00,132.78
2021-07-12 14:12:19.370446,30.27,99741.00,56.00,132.70
2021-07-12 14:12:29.413671,30.28,99743.00,57.00,132.53
2021-07-12 14:12:39.456786,30.30,99742.00,57.00,132.62
2021-07-12 14:12:49.500085,30.32,99742.00,57.00,132.62
2021-07-12 14:12:59.527934,30.35,99742.00,56.00,132.62
2021-07-12 14:13:09.571122,30.37,99740.00,56.00,132.78
2021-07-12 14:13:19.614412,30.39,99743.00,55.00,132.53
2021-07-12 14:13:29.657710,30.42,99745.00,55.00,132.36
2021-07-12 14:13:39.701011,30.44,99743.00,56.00,132.53
2021-07-12 14:13:49.744348,30.45,99743.00,56.00,132.53
2021-07-12 14:13:59.787324,30.44,99742.00,55.00,132.62
2021-07-12 14:14:09.830340,30.44,99741.00,56.00,132.70
2021-07-12 14:14:19.873458,30.41,99743.00,55.00,132.53
2021-07-12 14:14:29.916527,30.39,99742.00,55.00,132.62
2021-07-12 14:14:39.944338,30.37,99742.00,55.00,132.62
2021-07-12 14:14:49.987563,30.38,99742.00,55.00,132.62
2021-07-12 14:15:00.030737,30.38,99742.00,56.00,132.62
2021-07-12 14:15:10.073856,30.34,99744.00,55.00,132.45
2021-07-12 14:15:20.116979,30.31,99740.00,55.00,132.78
2021-07-12 14:15:30.160157,30.30,99740.00,55.00,132.78
2021-07-12 14:15:40.203241,30.30,99741.00,55.00,132.70
2021-07-12 14:15:50.231204,30.32,99740.00,55.00,132.78
2021-07-12 14:16:00.274169,30.34,99746.00,54.00,132.28
2021-07-12 14:16:10.317212,30.36,99741.00,55.00,132.70
2021-07-12 14:16:20.360160,30.39,99742.00,55.00,132.62
2021-07-12 14:16:30.403363,30.42,99738.00,55.00,132.95
2021-07-12 14:16:40.431234,30.44,99741.00,55.00,132.70
2021-07-12 14:16:50.474280,30.42,99743.00,54.00,132.53
2021-07-12 14:17:00.517293,30.39,99743.00,54.00,132.53
2021-07-12 14:17:10.560776,30.40,99744.00,54.00,132.45
2021-07-12 14:17:20.603791,30.41,99742.00,54.00,132.62
2021-07-12 14:17:30.646964,30.42,99741.00,54.00,132.70
2021-07-12 14:17:40.689911,30.45,99742.00,54.00,132.62
2021-07-12 14:17:50.733060,30.50,99740.00,54.00,132.78
2021-07-12 14:18:00.760817,30.52,99740.00,54.00,132.78
2021-07-12 14:18:10.803791,30.54,99740.00,54.00,132.78
2021-07-12 14:18:20.846679,30.57,99739.00,54.00,132.87
2021-07-12 14:18:30.874491,30.59,99744.00,54.00,132.45
2021-07-12 14:18:40.917520,30.60,99740.00,54.00,132.78
2021-07-12 14:18:50.960573,30.57,99740.00,54.00,132.78
2021-07-12 14:19:01.003610,30.54,99741.00,54.00,132.70
2021-07-12 14:19:11.046653,30.49,99740.00,54.00,132.78
2021-07-12 14:19:21.074500,30.42,99742.00,53.00,132.62
2021-07-12 14:19:31.117556,30.31,99742.00,54.00,132.62
2021-07-12 14:19:41.160454,30.30,99741.00,54.00,132.70
2021-07-12 14:19:51.203549,30.30,99741.00,54.00,132.70
2021-07-12 14:20:01.246532,30.31,99742.00,54.00,132.62
2021-07-12 14:20:11.274269,30.32,99738.00,54.00,132.95
2021-07-12 14:20:21.317336,30.33,99741.00,54.00,132.70
2021-07-12 14:20:31.360238,30.35,99740.00,54.00,132.78
2021-07-12 14:20:41.403197,30.34,99739.00,55.00,132.87
2021-07-12 14:20:51.446295,30.35,99741.00,55.00,132.70
2021-07-12 14:21:01.474026,30.35,99740.00,55.00,132.78
2021-07-12 14:21:11.517079,30.33,99738.00,54.00,132.95
2021-07-12 14:21:21.560077,30.32,99742.00,54.00,132.62
2021-07-12 14:21:31.602958,30.34,99739.00,54.00,132.87
2021-07-12 14:21:41.630760,30.32,99741.00,54.00,132.70
2021-07-12 14:21:51.673769,30.34,99740.00,54.00,132.78
2021-07-12 14:22:01.716803,30.36,99739.00,55.00,132.87
2021-07-12 14:22:11.759707,30.36,99739.00,55.00,132.87
2021-07-12 14:22:21.787393,30.35,99738.00,55.00,132.95
2021-07-12 14:22:31.830453,30.33,99739.00,55.00,132.87
2021-07-12 14:22:41.873227,30.22,99737.00,55.00,133.04
2021-07-12 14:22:51.916172,30.27,99736.00,55.00,133.12
2021-07-12 14:23:01.944034,30.30,99735.00,55.00,133.20
2021-07-12 14:23:11.986969,30.33,99734.00,55.00,133.29
2021-07-12 14:23:22.029977,30.39,99738.00,55.00,132.95
2021-07-12 14:23:32.072960,30.43,99735.00,55.00,133.20
2021-07-12 14:23:42.115935,30.49,99736.00,55.00,133.12
2021-07-12 14:23:52.143718,30.51,99736.00,54.00,133.12
2021-07-12 14:24:02.186818,30.55,99739.00,53.00,132.87
2021-07-12 14:24:12.229610,30.60,99738.00,53.00,132.95
2021-07-12 14:24:22.272645,30.64,99740.00,54.00,132.78
2021-07-12 14:24:32.315660,30.69,99737.00,54.00,133.04
2021-07-12 14:24:42.343456,30.73,99740.00,54.00,132.78
2021-07-12 14:24:52.386456,30.75,99735.00,54.00,133.20
2021-07-12 14:25:02.429558,30.79,99735.00,54.00,133.20
